event_index,source_stamp_ns,stage,progress_m,e_y_m,e_psi_rad,u_mps,v_mps,r_radps,target_speed_mps,steering_command_rad,previous_steering_rate_radps,previous_target_speed_rate_mps2,steering_rate_radps,target_speed_rate_mps2
221,1789731634686100499,19,22.00081104,0.1064312458,-0.2824085355,1.070649266,0,0.09734733403,1.428000212,0.04537085444,0.08223971725,3,0.04714910686,3
221,1789731634686100499,20,22.0273284,0.09875829518,-0.2789345384,1.1445539,0,0.1117415428,1.503000259,0.04654958099,0.04714910686,3,0.007894236594,3
221,1789731634686100499,21,22.05565552,0.090677239,-0.2750715613,1.218590021,0,0.1253145486,1.578000307,0.0467469357,0.007894236594,3,-0.03339989483,3
221,1789731634686100499,22,22.08580298,0.08221188188,-0.2708520293,1.29272759,0,0.1373257637,1.653000355,0.04591193795,-0.03339989483,3,-0.07409229875,3
221,1789731634686100499,23,22.11779413,0.07338411361,-0.2665102482,1.36694324,0,0.1470606178,1.728000402,0.04405963048,-0.07409229875,3,-0.1108985767,3
221,1789731634686100499,24,22.15164082,0.06421013176,-0.2622352839,1.441218972,0,0.1539138556,1.80300045,0.04128716514,-0.1108985767,3,-0.1400706321,3
221,1789731634686100499,25,22.187342,0.0547016114,-0.2581031621,1.515541196,0,0.1574878693,1.878000498,0.03778539971,-0.1400706321,3,-0.1579401344,3
221,1789731634686100499,26,22.22488898,0.04486922175,-0.254060477,1.589899063,0,0.1576900184,1.953000546,0.03383689746,-0.1579401344,3,-0.1618658751,3
221,1789731634686100499,27,22.26427636,0.03472550958,-0.250032872,1.664284468,0,0.1548000127,2.028000593,0.02979025058,-0.1618658751,3,-0.1517009288,3
221,1789731634686100499,28,22.30546434,0.02431854978,-0.2443190515,1.738691092,0,0.1494594067,2.103000641,0.02599772811,-0.1517009288,3,-0.1323830634,3
221,1789731634686100499,29,22.34850296,0.01375125721,-0.2363137603,1.813114047,0,0.1424961984,2.178000689,0.02268815227,-0.1323830634,3,-0.1145353392,3
221,1789731634686100499,30,22.39347899,0.003109935671,-0.2279189527,1.887549639,0,0.1345623583,2.253000736,0.01982476935,-0.1145353392,3,,
237,1789731634711243151,0,21.80566961,0.1656917483,-0.3013786972,0,0,0,0.07107424736,0.05821486935,2.42754674,3.003795624,1.13436079,3
237,1789731634711243151,1,21.80579251,0.1656532139,-0.3013680875,0.01038486045,0,0.0003365458106,0.1460742503,0.08657389134,1.13436079,3,0.4438146055,3
237,1789731634711243151,2,21.80633528,0.1654830575,-0.3013115823,0.03547612578,0,0.001930957427,0.2210742533,0.09766925871,0.4438146055,3,0.07866179198,3
237,1789731634711243151,3,21.80760613,0.1650847942,-0.301153332,0.07189935446,0,0.005460208748,0.2960742712,0.09963580221,0.07866179198,3,-0.1093424857,3
237,1789731634711243151,4,21.80984276,0.1643844545,-0.3008323312,0.1170543805,0,0.01096474007,0.3710742593,0.09690223634,-0.1093424857,3,-0.1995485127,3
237,1789731634711243151,5,21.81322872,0.163325876,-0.3002946079,0.1689376533,0,0.01808908209,0.4460742474,0.09191352129,-0.1995485127,3,-0.2346627116,3
237,1789731634711243151,6,21.81790604,0.1618671119,-0.2994996011,0.2260053307,0,0.02632470801,0.5210742354,0.08604695648,-0.2346627116,3,-0.2380174547,3
237,1789731634711243151,7,21.82398501,0.1599777341,-0.2984214425,0.2870678306,0,0.03517531231,0.5960742235,0.08009652048,-0.2380174547,3,-0.2227842957,3
237,1789731634711243151,8,21.83155162,0.1576366425,-0.2970470488,0.3512085676,0,0.04424863309,0.6710742116,0.07452691346,-0.2227842957,3,-0.1968501359,3
237,1789731634711243151,9,21.84067334,0.1548303366,-0.2953730822,0.4177211821,0,0.0532944873,0.7460741997,0.06960566342,-0.1968501359,3,-0.1653648168,3
237,1789731634711243151,10,21.85140351,0.1515515745,-0.293401897,0.4860614538,0,0.06220648438,0.8210741878,0.06547154486,-0.1653648168,3,-0.132038191,3
237,1789731634711243151,11,21.86378468,0.1477982551,-0.2911383212,0.5558099747,0,0.07100002468,0.8960741758,0.06217059121,-0.132038191,3,-0.09976880997,3
237,1789731634711243151,12,21.87785121,0.1435725689,-0.2885868549,0.6266437173,0,0.07977559417,0.9710741639,0.05967637151,-0.09976880997,3,-0.07092095166,3
237,1789731634711243151,13,21.89363123,0.1388804018,-0.2857498825,0.6983135939,0,0.08867424726,1.046074152,0.0579033494,-0.07092095166,3,-0.04742148146,3
237,1789731634711243151,14,21.91114816,0.133730799,-0.2826273143,0.770627737,0,0.09783063829,1.1210742,0.05671781301,-0.04742148146,3,-0.03075995669,3
237,1789731634711243151,15,21.93042372,0.1281355619,-0.2792318165,0.8434383869,0,0.1073285714,1.196074247,0.05594881251,-0.03075995669,3,-0.02194144018,3
237,1789731634711243151,16,21.95147652,0.1221087351,-0.2755751908,0.9166315794,0,0.1171632558,1.271074295,0.05540027469,-0.02194144018,3,-0.02143825218,3
237,1789731634711243151,17,21.97432211,0.1156663969,-0.2716665268,0.9901195765,0,0.1272141039,1.346074343,0.05486431718,-0.02143825218,3,-0.02916134149,3
237,1789731634711243151,18,21.99897413,0.1088263541,-0.2675198019,1.063834667,0,0.1372307241,1.42107439,0.05413528532,-0.02916134149,3,-0.04445533454,3
237,1789731634711243151,19,22.02543961,0.1016084105,-0.2631089985,1.137724876,0,0.1468341053,1.496074438,0.05302390084,-0.04445533454,3,-0.06613818556,3
237,1789731634711243151,20,22.05372653,0.09403457493,-0.2584295869,1.211749911,0,0.1555331498,1.571074486,0.05137044564,-0.06613818556,3,-0.09249339253,3
237,1789731634711243151,21,22.08384471,0.08612823486,-0.2535139322,1.285878778,0,0.1627576649,1.646074533,0.04905810952,-0.09249339253,3,-0.1211973652,3
237,1789731634711243151,22,22.11581607,0.07791057229,-0.2485756129,1.360087752,0,0.1679099947,1.721074581,0.04602817446,-0.1211973652,3,-0.1491660923,3
237,1789731634711243151,23,22.14965394,0.06939667463,-0.2438138574,1.434358478,0,0.1704397798,1.796074629,0.04229902104,-0.1491660923,3,-0.1726549864,3
237,1789731634711243151,24,22.18535737,0.06059633195,-0.239307031,1.508676767,0,0.1699395627,1.871074677,0.03798264638,-0.1726549864,3,-0.1877122074,3
237,1789731634711243151,25,22.22291608,0.0515177995,-0.2349946946,1.583031654,0,0.1662485451,1.946074724,0.03328984231,-0.1877122074,3,-0.1909889877,3
237,1789731634711243151,26,22.26232461,0.04216994718,-0.230844453,1.657414794,0,0.1595394462,2.021074772,0.02851511724,-0.1909889877,3,-0.1809524894,3
237,1789731634711243151,27,22.30352657,0.03259529918,-0.2251713127,1.73181963,0,0.1503495276,2.09607482,0.02399130538,-0.1809524894,3,-0.1601262242,3
237,1789731634711243151,28,22.3465562,0.02289190888,-0.2172797769,1.806241274,0,0.1394805759,2.171074867,0.0199881494,-0.1601262242,3,-0.1350989491,3
237,1789731634711243151,29,22.39151089,0.01314427983,-0.2089938521,1.880675793,0,0.1277664304,2.246074915,0.01661067642,-0.1350989491,3,-0.1152649,3
237,1789731634711243151,30,22.43841427,0.003381292336,-0.2011620104,1.955120325,0,0.1157520413,2.321074963,0.01372905355,-0.1152649,3,,
253,1789731634735867119,0,21.80566961,0.1656917483,-0.3013786972,0,0,0,0.1453032643,0.05821486935,0,3.000966549,-0.04849243164,3
253,1789731634735867119,1,21.80599268,0.1655904651,-0.3013547063,0.02729844488,0,0.0005816647317,0.2203032672,0.0570025593,-0.04849243164,3,-0.07067217678,3
253,1789731634735867119,2,21.80709005,0.1652464867,-0.301261127,0.06542240083,0,0.002351739677,0.2953032851,0.0552357547,-0.07067217678,3,-0.07670608163,3
253,1789731634735867119,3,21.80918873,0.1645889729,-0.3010568321,0.1118879169,0,0.00530201057,0.3703032732,0.05331810191,-0.07670608163,3,-0.07191956043,3
253,1789731634735867119,4,21.81246394,0.1635639071,-0.3007051349,0.1647809744,0,0.00931449607,0.4453032613,0.0515201129,-0.07191956043,3,-0.05934543163,3
253,1789731634735867119,5,21.81705118,0.1621305645,-0.3001751304,0.2226267457,0,0.0142491404,0.5203032494,0.05003647879,-0.05934543163,3,-0.04105058312,3
253,1789731634735867119,6,21.8230555,0.1602588445,-0.29944098,0.2842888236,0,0.02000020444,0.5953032374,0.04901021346,-0.04105058312,3,-0.01879460737,3
253,1789731634735867119,7,21.83055872,0.1579272747,-0.2984804809,0.3488915265,0,0.02652647719,0.6703032255,0.04854035005,-0.01879460737,3,0.005680987146,3
253,1789731634735867119,8,21.83962485,0.1551214457,-0.29727301,0.4157601297,0,0.03385998309,0.7453032136,0.04868237302,0.005680987146,3,0.0305677522,3
253,1789731634735867119,9,21.85030446,0.1518328339,-0.2957977653,0.484374702,0,0.04209737107,0.8203032017,0.04944656789,0.0305677522,3,0.05401168391,3
253,1789731634735867119,10,21.86263785,0.1480579972,-0.2940320969,0.5543346405,0,0.05137795955,0.8953031898,0.05079685897,0.05401168391,3,0.07418829948,3
253,1789731634735867119,11,21.87665767,0.1437979341,-0.2919509411,0.6253311634,0,0.06185247749,0.9703031778,0.05265156552,0.07418829948,3,0.08939994872,3
253,1789731634735867119,12,21.89239078,0.1390577555,-0.2895266116,0.6971265078,0,0.07364657521,1.045303226,0.05488656461,0.08939994872,3,0.09817789495,3
253,1789731634735867119,13,21.90985981,0.1338464022,-0.2867300212,0.7695373893,0,0.08682316542,1.120303273,0.0573410131,0.09817789495,3,0.09938237816,3
253,1789731634735867119,14,21.92908598,0.1281764358,-0.2835456133,0.842422545,0,0.1013475806,1.195303321,0.05982557312,0.09938237816,3,0.09230024368,3
253,1789731634735867119,15,21.95008817,0.1220636964,-0.2799630463,0.9156731963,0,0.1170595288,1.270303369,0.06213307753,0.09230024368,3,0.07671701908,3
253,1789731634735867119,16,21.97288254,0.115527153,-0.2759725451,0.98920542,0,0.1336551458,1.345303416,0.06405100226,0.07671701908,3,0.05295611545,3
253,1789731634735867119,17,21.99748364,0.1085887104,-0.2715739012,1.062954664,0,0.1506819129,1.420303464,0.06537490338,0.05295611545,3,0.02188533731,3
253,1789731634735867119,18,22.0239002,0.1012733951,-0.2667357326,1.136871099,0,0.1675480604,1.495303512,0.06592203677,0.02188533731,3,-0.01512342319,3
253,1789731634735867119,19,22.05214147,0.09360954165,-0.2614475787,1.2109164,0,0.1835467666,1.570303559,0.0655439496,-0.01512342319,3,-0.05619200692,3
253,1789731634735867119,20,22.08221893,0.08562792838,-0.2557426393,1.285060883,0,0.1978958398,1.645303607,0.06413915008,-0.05619200692,3,-0.0988676548,3
253,1789731634735867119,21,22.11415519,0.0773582533,-0.2498270273,1.359281898,0,0.2097950429,1.720303655,0.06166745722,-0.0988676548,3,-0.1399701238,3
253,1789731634735867119,22,22.14796662,0.06882486492,-0.2439247668,1.433561802,0,0.2185053527,1.795303702,0.05816820264,-0.1399701238,3,-0.1756440252,3
253,1789731634735867119,23,22.18365461,0.06004693732,-0.2381377816,1.507887125,0,0.2234492749,1.87030375,0.05377710238,-0.1756440252,3,-0.2017612308,3
253,1789731634735867119,24,22.22121058,0.05104216188,-0.2324246764,1.582247496,0,0.2243205309,1.945303798,0.04873307049,-0.2017612308,3,-0.2146518081,3
253,1789731634735867119,25,22.26063228,0.04182798415,-0.2268157452,1.656634808,0,0.2211809158,2.020303726,0.04336677492,-0.2146518081,3,-0.2121572644,3
253,1789731634735867119,26,22.30186431,0.03245387599,-0.2196657062,1.731042862,0,0.2145103663,2.095303774,0.03806284443,-0.2121572644,3,-0.195734024,3
253,1789731634735867119,27,22.34493706,0.02302548848,-0.2102212161,1.80546701,0,0.205140084,2.170303822,0.03316949308,-0.195734024,3,-0.1703172773,3
253,1789731634735867119,28,22.38994652,0.01363742631,-0.2002662867,1.879903436,0,0.1940724999,2.245303869,0.02891156077,-0.1703172773,3,-0.1424230039,3
253,1789731634735867119,29,22.43691871,0.004327665083,-0.1907548755,1.954349399,0,0.1822553873,2.320303917,0.02535098605,-0.1424230039,3,-0.1210366637,3
253,1789731634735867119,30,22.4858485,-0.004891660996,-0.1817862988,2.028802633,0,0.1702750772,2.395303965,0.02232506871,-0.1210366637,3,,
269,1789731634760677788,0,21.80566961,0.1656917483,-0.3013786972,0,0,0,0.2197055966,0.05821486935,0,2.999958515,-0.03540221602,3
269,1789731634760677788,1,21.80619332,0.1655275524,-0.3013396859,0.04425151646,0,0.0009483190952,0.2947055995,0.05732981488,-0.03540221602,3,-0.04956604168,3
269,1789731634760677788,2,21.80784661,0.1650093645,-0.3011966348,0.09543859959,0,0.003641932039,0.3697056174,0.05609066412,-0.04956604168,3,-0.04986129329,3
269,1789731634760677788,3,21.81077516,0.1640922129,-0.3009020388,0.1519698352,0,0.007810584269,0.4447056055,0.05484413356,-0.04986129329,3,-0.04045921564,3
269,1789731634760677788,4,21.81509168,0.1627423167,-0.3004170954,0.2126190066,0,0.01320962142,0.5197055936,0.05383265391,-0.04045921564,3,-0.02408472821,3
269,1789731634760677788,5,21.82088371,0.1609350145,-0.2997100353,0.2764412165,0,0.0196641162,0.5947055817,0.05323053524,-0.02408472821,3,-0.002899357583,3
269,1789731634760677788,6,21.82821957,0.1586530656,-0.298753947,0.3427084088,0,0.02708954364,0.6697055697,0.05315805227,-0.002899357583,3,0.02109163068,3
269,1789731634760677788,7,21.83715297,0.1558854729,-0.297524035,0.410859555,0,0.03549323231,0.7447055578,0.05368534476,0.02109163068,3,0.04588882625,3
269,1789731634760677788,8,21.84772656,0.1526265889,-0.2959958017,0.4804624021,0,0.04496024922,0.8197055459,0.05483256653,0.04588882625,3,0.0694873482,3
269,1789731634760677788,9,21.85997465,0.1488754004,-0.2941429913,0.5511838198,0,0.05562712625,0.894705534,0.05656975135,0.0694873482,3,0.08993378282,3
269,1789731634760677788,10,21.87392534,0.1446351558,-0.291936785,0.62276721,0,0.0676471293,0.9697055221,0.05881809443,0.08993378282,3,0.1054137349,3
269,1789731634760677788,11,21.88960216,0.139913097,-0.2893456221,0.6950147152,0,0.08115077019,1.04470551,0.0614534393,0.1054137349,3,0.1143491492,3
269,1789731634760677788,12,21.90702529,0.1347203404,-0.286336422,0.7677739859,0,0.09620542824,1.119705558,0.06431216747,0.1143491492,3,0.1154939011,3
269,1789731634760677788,13,21.92621378,0.1290717423,-0.2828860581,0.8409276009,0,0.112778008,1.194705606,0.06719951332,0.1154939011,3,0.1080278531,3
269,1789731634760677788,14,21.94718575,0.122985661,-0.2789826691,0.9143850803,0,0.1307042241,1.269705653,0.06990020722,0.1080278531,3,0.09163735062,3
269,1789731634760677788,15,21.96995676,0.1164838299,-0.274612844,0.9880766869,0,0.1496682614,1.344705701,0.07219114155,0.09163735062,3,0.06655399501,3
269,1789731634760677788,16,21.99454107,0.1095912084,-0.269772917,1.061948657,0,0.1691952944,1.419705749,0.0738549903,0.06655399501,3,0.03356655315,3
269,1789731634760677788,17,22.02094809,0.1023361534,-0.2644360363,1.135959744,0,0.1886587739,1.494705796,0.07469415665,0.03356655315,3,-0.006011560559,3
269,1789731634760677788,18,22.04918661,0.09475062788,-0.2585850358,1.210077882,0,0.2073030472,1.569705844,0.07454387099,-0.006011560559,3,-0.05034741387,3
269,1789731634760677788,19,22.07926823,0.08686950803,-0.252251029,1.284278631,0,0.2242818177,1.644705892,0.0732851848,-0.05034741387,3,-0.0970203802,3
269,1789731634760677788,20,22.11121414,0.07872731239,-0.2456159294,1.358542919,0,0.2387146801,1.719705939,0.07085967809,-0.0970203802,3,-0.1428714097,3
269,1789731634760677788,21,22.14504382,0.07035361975,-0.2389318049,1.432856202,0,0.249766022,1.794705987,0.0672878921,-0.1428714097,3,-0.1840026081,3
269,1789731634760677788,22,22.18076014,0.06177240983,-0.2323192805,1.507207274,0,0.2567466795,1.869706035,0.06268782914,-0.1840026081,3,-0.2161497623,3
269,1789731634760677788,23,22.21835444,0.05300599337,-0.2257432938,1.581587434,0,0.2592276335,1.944706082,0.05728408694,-0.2161497623,3,-0.2353799194,3
269,1789731634760677788,24,22.25782676,0.04407536611,-0.2192943543,1.655990005,0,0.2571444809,2.019706011,0.05139958858,-0.2353799194,3,-0.2390628904,3
269,1789731634760677788,25,22.2991181,0.03503091261,-0.2113995552,1.730409861,0,0.2508616745,2.094706059,0.04542301595,-0.2390628904,3,-0.227873385,3
269,1789731634760677788,26,22.34224754,0.02598025277,-0.2011678368,1.804843068,0,0.2411293089,2.169706106,0.03972618282,-0.227873385,3,-0.2055843771,3
269,1789731634760677788,27,22.3873128,0.01702484861,-0.190298751,1.879286528,0,0.228939563,2.244706154,0.03458657488,-0.2055843771,3,-0.1767687798,3
269,1789731634760677788,28,22.43434659,0.008208150975,-0.1799104214,1.953737855,0,0.2153642923,2.319706202,0.03016735613,-0.1767687798,3,-0.1469029784,3
269,1789731634760677788,29,22.48334318,-0.0004563387483,-0.1701076031,2.028195381,0,0.2013679445,2.394706249,0.02649478242,-0.1469029784,3,-0.124537386,3
269,1789731634760677788,30,22.53429369,-0.008962684311,-0.1609680653,2.102657557,0,0.1875102818,2.469706297,0.0233813487,-0.124537386,3,,
285,1789731634785881906,0,21.80576379,0.1656624079,-0.3013612628,0.007843120024,0,0.0103000002,0.2935159802,0.05821486935,0,3.000982761,-0.02401007526,3
285,1789731634785881906,1,21.80665094,0.1653844267,-0.3010694981,0.06711319089,0,0.009360468946,0.3685159683,0.05761461705,-0.02401007526,3,-0.03079772182,3
285,1789731634785881906,2,21.80898267,0.1646546125,-0.300691396,0.1298727393,0,0.01122521423,0.4435159564,0.05684467405,-0.03079772182,3,-0.02558702976,3
285,1789731634785881906,3,21.81283285,0.1634515077,-0.3001614213,0.1953211129,0,0.0152739007,0.5185159445,0.056204997,-0.02558702976,3,-0.01174137928,3
285,1789731634785881906,4,21.81825904,0.1617598683,-0.2994288206,0.2628413439,0,0.02106186748,0.5935159326,0.05591146275,-0.01174137928,3,0.008155473508,3
285,1789731634785881906,5,21.82530649,0.1595697254,-0.2984530926,0.3319579959,0,0.02831570804,0.6685159206,0.05611534789,0.008155473508,3,0.03178942949,3
285,1789731634785881906,6,21.83401114,0.1568757594,-0.2971996069,0.4023048282,0,0.03691485152,0.7435159087,0.0569100827,0.03178942949,3,0.05691782013,3
285,1789731634785881906,7,21.84440199,0.1536767781,-0.2956363559,0.4735995233,0,0.04686193168,0.8185158968,0.05833302811,0.05691782013,3,0.08132956177,3
285,1789731634785881906,8,21.85650291,0.1499753892,-0.293731153,0.5456246138,0,0.05824442953,0.8935158849,0.06036626548,0.08132956177,3,0.1028895378,3
285,1789731634785881906,9,21.870334,0.1457778513,-0.2914500237,0.6182124615,0,0.07119037211,0.968515873,0.06293850392,0.1028895378,3,0.1196194142,3
285,1789731634785881906,10,21.88591269,0.1410939842,-0.2887565792,0.6912339926,0,0.08582115173,1.043515921,0.06592898816,0.1196194142,3,0.1297872812,3
285,1789731634785881906,11,21.90325459,0.1359372586,-0.2856129408,0.7645897269,0,0.1022048295,1.118515968,0.06917367131,0.1297872812,3,0.1320011467,3
285,1789731634785881906,12,21.92237474,0.1303248256,-0.2819865346,0.8382029533,0,0.1203133017,1.193516016,0.07247369736,0.1320011467,3,0.1253011525,3
285,1789731634785881906,13,21.94328931,0.1242773905,-0.2778637111,0.912014544,0,0.1399867982,1.268516064,0.07560622692,0.1253011525,3,0.109240301,3
285,1789731634785881906,14,21.96601217,0.1178191304,-0.2732265294,0.9859790206,0,0.1609091312,1.343516111,0.07833723724,0.109240301,3,0.08392959088,3
285,1789731634785881906,15,21.99055643,0.110977672,-0.2680661678,1.060061336,0,0.1825963557,1.418516159,0.0804354772,0.08392959088,3,0.05005193874,3
285,1789731634785881906,16,22.01693179,0.1037841812,-0.26236099,1.134234428,0,0.2044006884,1.493516207,0.08168677241,0.05005193874,3,0.008835909888,3
285,1789731634785881906,17,22.04514575,0.09627372026,-0.25608325,1.208477378,0,0.2255302221,1.568516254,0.08190766722,0.008835909888,3,-0.03796010837,3
285,1789731634785881906,18,22.0752095,0.08848471195,-0.2492589653,1.282774329,0,0.2450852096,1.643516302,0.08095866442,-0.03796010837,3,-0.0879848823,3
285,1789731634785881906,19,22.10714242,0.08045604825,-0.2420427203,1.357112765,0,0.2621124983,1.71851635,0.07875904441,-0.0879848823,3,-0.1381500065,3
